h2_gcta	h2_gwash	h2_ldsc_reg	icpt_ldsc_reg	h2_ldsc_fixed	h2_samp	h2_gwash_sample_theoretical_se	h2_ldsc_reg_jackknife_se	h2_ldsc_fixed_jackknife_se
0.1894414518472342	0.19753522544917104	0.07087625906342708	4.232469920200403	0.5464880853280684	0.19960452139741447	0.01538427035816955	0.02771768884068404	0.04505263749264706
0.20995631008170285	0.16414074083696598	0.04701514019643072	3.719326355225965	0.3760933126340673	0.18959367444883807	0.014204203947874007	0.025559281891175078	0.03147888337201928
0.20744480881654773	0.30031941265495893	0.17203848174882047	4.396305826231402	0.6180133742909523	0.21991393278028823	0.01839960105157432	0.037470631900353525	0.04403845370635737
0.21311029319015612	0.20118927952775634	0.08265579811411765	4.043148012846847	0.47569008367905746	0.21143792552026422	0.015506198858806395	0.029768446614531735	0.03836776516055108
0.2087595565275807	0.19311817512899213	0.07813097993119728	3.8393251388319283	0.4523867041431001	0.19459175104122717	0.015235111575314915	0.02642965502564661	0.03722560958761401
0.20346368883996555	0.18139525254643896	0.04651259701833901	4.117684291566849	0.47018644113223057	0.19202069750147155	0.014829418491364914	0.025453589634265385	0.04262681629765708
0.2129232313733931	0.18029838661425318	0.032034956844487386	4.561579836102775	0.5228429694479894	0.1845276306992227	0.014790700029611496	0.023712987909586224	0.03857749957082251
0.2140440267311977	0.20460760272118386	0.06858001415637155	4.265085732949414	0.50119817671799	0.21001247711391022	0.015619090273414554	0.02657455773117339	0.04029747618626758
0.2014158679093443	0.17473255788195538	0.0923879672079737	3.3127904891519746	0.3904183753494425	0.20533628584941538	0.014592139467286247	0.021630905889903584	0.026722318951134128
0.21370803518626855	0.18882994415028728	0.11247838232134687	3.1395806889503564	0.38659724204812873	0.20205151271350463	0.01508839752014944	0.02142349037547961	0.02802546892064411
0.1843146803199174	0.17836818652900838	0.07641980847512388	3.4810785410240106	0.3779375200897929	0.18856922510137192	0.014722238932066018	0.023603626187271316	0.027752037154254196
0.18992584019429315	0.15830113472005863	0.027634986447774547	4.074002510983309	0.4225901452120357	0.180935359090718	0.013984349532272192	0.023728797765776754	0.03362084991736253
0.1918881735404319	0.18347748563523542	0.0809252806404165	3.5667898136198146	0.40102784577451345	0.19391030852057559	0.014902554025930131	0.02331850015677578	0.0324127169444617
0.2009852582216798	0.16150410635817658	0.029187948254849376	4.12159582506025	0.44591643305479356	0.1797233967724376	0.014105481776648205	0.02517827635596054	0.04274530417203478
0.1834375172364267	0.18807018575241502	0.09803112292774344	3.4820895312025617	0.4117563248975861	0.17550260917876115	0.015062203812452556	0.022799128486846818	0.031746473727300765
0.1720083435963043	0.17742115549375792	0.07796215912911764	3.552669161030562	0.4072688598285501	0.18837605289539522	0.014688495476347607	0.022716195796374225	0.03309044385979644
0.2245740674058189	0.25317115229810294	0.14215229498470602	4.261094032868522	0.6145042981778305	0.2232473301839558	0.017113324349332867	0.03138690592406538	0.0431744077544707
0.2247865683084317	0.26231483432837904	0.1406071533366827	4.455237537764379	0.6386955408376138	0.2075024162782601	0.017374225148410773	0.030506999091821235	0.04782434277648548
0.17935196465445447	0.17593352067331547	0.04278401144788937	4.167569422436229	0.4488669790021758	0.20105614410364625	0.014635283299037065	0.02265802029173929	0.03474775530360571
0.2211294843133668	0.19410248154114426	0.06510844776320387	4.061358881115984	0.46695546170099683	0.19903312002774426	0.015268520923755198	0.02594406057239163	0.03421561558673701
0.20993084077905502	0.19270463250688122	0.061168112825802916	4.217440214869571	0.48920863215426275	0.2066485648824633	0.01522104563082631	0.0264227832058407	0.03951493588822142
0.22090084220784145	0.19213150822399902	0.08460472361677493	3.639181432566702	0.43426290832103687	0.21334046639946874	0.015201522831608172	0.023387921908428984	0.031246644604522603
0.19040926032964595	0.1791699631839109	0.04429141452329906	4.249196166420721	0.4696354963039922	0.20960177022482698	0.014750727509987112	0.02385886088835945	0.03318020509972244
0.1964275298150481	0.1972916584379052	0.08113364244625709	4.029721263671084	0.478962642557128	0.19012938338520083	0.015376096292627123	0.02460592641667627	0.0376530834885323
0.19832639884654235	0.189676900902665	0.05063601935577609	4.320759450746898	0.4953178261932699	0.1753649275566133	0.015117526009751086	0.03148971003817024	0.04526794714645833
0.20978014731092084	0.17363184775249443	0.02353277250670753	4.534542543107169	0.4808235749710855	0.21135140162068985	0.014552449992931874	0.028639866862347277	0.042742096749360144
0.18761700140505172	0.20296337930061908	0.09871597711050256	3.6689159992511735	0.4363678673068029	0.19922064319223426	0.015564928857955764	0.02511908918617638	0.03326814312501124
0.22341031649795437	0.22314656725940638	0.07920425913637327	4.555282999366504	0.5613242189439799	0.21535680561187037	0.016212643503566014	0.030860232563834404	0.04527540433780358
0.22301785993718037	0.2395492816660005	0.08427628298756112	4.889109915662417	0.6497706137837337	0.23480912421488254	0.016713385091916978	0.025504336441041983	0.05117828548096463
0.23080666650570855	0.19935792245200942	0.07022912106505678	4.220471550417397	0.5180062458887812	0.19707839380466005	0.015445253664312474	0.022397768206400572	0.044077785230574866
0.1788164870242538	0.17018085496528035	0.07494381777474249	3.455928618635749	0.37638053095624613	0.17570527900931918	0.0144270883486722	0.01823093695311078	0.024401840867920924
0.21025704444072177	0.21681983804333116	0.11564518500995982	3.6559411882072577	0.4616798584906388	0.2001028419601078	0.016013521860550373	0.023235807250903084	0.033052272545772685
0.20693830918781617	0.19928050402147268	0.07637854338114144	3.9302589744894774	0.47718704495744996	0.17194733075551322	0.015442670066420219	0.026421219193128266	0.041121581193612075
0.2096371729177073	0.16399051889597524	0.05441620708416881	3.763768257989264	0.40827867010131114	0.16513127220506926	0.014198602964992906	0.022998350623196648	0.0317252179090907
0.2103737894837124	0.18476470743492074	0.06313646777886385	4.030189707268023	0.46355939322319933	0.178143251070183	0.014947528883275399	0.024318435213427917	0.03777639231183038
0.2010627086445507	0.19840670983283493	0.1097187086466892	3.306851380969515	0.4010695901406669	0.19258624764368654	0.015413469107068523	0.02318721915091502	0.026518163441426462
0.22079825662725347	0.19808004405241428	0.07873602602739735	3.8432132199423212	0.4246655425994222	0.22206404776388577	0.015402533092263462	0.02629325894657997	0.029259394039660824
0.20214903889917454	0.17251728025241056	0.052015905489892295	3.8160597867377435	0.4122703210509276	0.20049030404455973	0.014512116215604403	0.02749793624701263	0.035156564793128287
0.18149899998449393	0.17533914766585154	0.07232063560335647	3.8118024029802022	0.450313482534769	0.19596700752426247	0.014613951677070674	0.021506664234949936	0.03163395931677538
0.1930020834980199	0.19495694216494472	0.07042519908912911	3.864371525286827	0.42551898464192456	0.20549472421144446	0.015297443340262805	0.02780056537242138	0.03621842461351083
0.1749982142782775	0.15438196000004864	0.04533709729551589	3.6489030839855867	0.36341562797757193	0.18188207643845827	0.013834285117767516	0.020203004918714348	0.025868855829430954
0.19554764254210738	0.18509096984611315	0.021520880055093023	4.851483420596718	0.5380375693815318	0.20270455449043462	0.014958899803297416	0.02596888053843853	0.04593157810945349
0.21024329050349408	0.1761955146131895	0.041899439752244284	4.248787835812686	0.47450181590812834	0.2099169093612282	0.0146446731433192	0.024436613332898684	0.041743313359456545
0.2127839337508076	0.1790113063284431	0.07099742068175026	3.692666356312026	0.42601241201552065	0.18837960637140858	0.014745095896562019	0.02640354063696636	0.03710013951180131
0.24081430046854965	0.2449575973583385	0.12424755260248922	4.030639359579039	0.5603834818212565	0.2231681054228879	0.016873834942058664	0.026700735068198537	0.043021458773916436
0.19522145547137718	0.15810304306504164	0.046860693951064514	3.6819541697271188	0.369753022781357	0.20462098393850178	0.013976813850433766	0.024866741113799776	0.029774116469844663
0.20031248620471184	0.18365921407894698	0.05144255031356809	3.9064666796982306	0.4341789628508347	0.1965012159303101	0.014908914442863	0.025259416088406508	0.04712145581724415
0.18685571516606167	0.19126377896990004	0.061505289644521025	4.098309027261433	0.464315745158388	0.18276441428862605	0.015171900371846205	0.027352948883483455	0.03540109276134127
0.19202894574822663	0.18287989241756764	0.10238246839909337	3.368202561142978	0.4060166468862153	0.18159954610252937	0.014881613095226797	0.02542127486149953	0.03153914172720385
0.20534933711369108	0.17165764259989483	0.01766030070179849	4.589482054930439	0.4795576105469254	0.2096050462273737	0.014480907619642339	0.02704081201551704	0.040275562639278485
0.22069825675549457	0.16012275178370775	0.03496262984063286	4.006281856525684	0.44863401972688594	0.19715888214376273	0.01405340459029791	0.021352178174578587	0.03566118850272153
0.19420516783511432	0.2043759925068395	0.10881903691365723	3.6416865242168335	0.45885175913056114	0.20804328407101122	0.01561147649652707	0.024364236531707113	0.031180808646517018
0.1933761296315158	0.17408054199772777	0.05530782888482525	4.000623096478721	0.44319160507769306	0.17545160364053838	0.01456864610882136	0.024959712971409646	0.03559315875191235
0.20236012974428436	0.17256251350455654	0.07641098827345585	3.4175688840235336	0.379706426737071	0.2155298104556135	0.014513755957459379	0.025303526292294175	0.033140025463990225
0.19333444050654744	0.1687632961729449	0.05772323280232422	3.732611873441055	0.41584661147052115	0.17193481908987132	0.014375180967071416	0.020516075308648494	0.031122015930600606
0.1817890687245003	0.2178561954166938	0.09627789142940768	4.176918537070777	0.5155345483100688	0.2108903542752356	0.016046376780822415	0.025763351601199126	0.03782986666433332
0.20621908465515768	0.22282638575135238	0.09735333674857712	4.197215322159553	0.5663215263349605	0.20768837529832018	0.016202648932613518	0.02826512965846017	0.05018209450052145
0.19701700613729503	0.2174201581528925	0.09832538820826908	3.875947393210517	0.4724708192072507	0.20841607226764677	0.01603256486328566	0.02324524175727064	0.036058558364740464
0.2144673484973165	0.2453415283321072	0.09747693162594341	4.443276969265423	0.5712459822018348	0.19263195732895727	0.01688514081871317	0.028216600789368097	0.04279981857844286
0.19002933324010446	0.16298055356232863	0.042688184410619286	3.841929620389245	0.39716197478289905	0.19012096584782512	0.014160872627894923	0.022503584200240862	0.0331604020327123
0.18741892850683933	0.1821217049164399	0.058015072997273015	3.9676965103721384	0.4432463941452478	0.17090537599707464	0.014854988275694819	0.024192598092480477	0.03481772674333367
0.19968264555525958	0.1625134532005474	0.025076488034141062	4.25605549627686	0.4730954915981166	0.19699392229730733	0.014143378871735049	0.023016462566279504	0.04065496939913752
0.21168017114115828	0.23719716519019862	0.10680315650321541	4.221961808499	0.5879224770793507	0.2234759622430702	0.016642902267901816	0.02843927227879211	0.0573471727811646
0.20593745909255773	0.17486879649583578	0.038198346558710135	4.251228611095744	0.4687703352910869	0.18952280495859516	0.014597042153552271	0.0283910475380252	0.044870910714669414
0.22493639769202325	0.18985607238272792	0.0686808944799164	3.9161066645996914	0.4616505345285483	0.2025108196990676	0.015123678444558268	0.01919389473194792	0.035468870693870946
0.1952944090201563	0.19440654065470167	0.08108653920691244	4.05279931378017	0.49278431709641063	0.1930167064565985	0.015278821407513963	0.026711298854908277	0.03176017476749297
0.1818847787277084	0.17714461609495563	0.07612024294405764	3.272422899503683	0.34862246328297886	0.19364069513581728	0.01467862291860431	0.02677443875861744	0.031186700637750375
0.1820292215049882	0.1855688440986194	0.05260991295532045	4.136241238281452	0.4745337111088274	0.20801340998594814	0.01497553399327784	0.026584861178004737	0.03947591056368908
0.2374691354938497	0.25243778545451	0.11165477931163066	4.797698977415036	0.6529649794478944	0.20633944509812563	0.017092141589970904	0.03170058227123726	0.05041237155299168
0.22146305368066543	0.2017827935586544	0.06283004506264821	4.265251402854683	0.5034592071104311	0.20373176214054742	0.015525880369444977	0.025236358960942586	0.04642976633024725
0.21995957080349288	0.22418457044840354	0.10002269662159563	4.187580815951173	0.5241900454284792	0.20081394995112686	0.016244985476579578	0.024952738645313305	0.0354671597580224
0.21075869416599613	0.22506540874011066	0.08071649200884355	4.5308912175703195	0.5952373845127248	0.21461328258926723	0.016272359333315875	0.02644497216819204	0.05468252850135333
0.21217810744008803	0.24584150253213108	0.11415633157928448	4.310735262098812	0.5920139250307872	0.21547861134824017	0.016899847331080197	0.032033140220740094	0.05082152299308625
0.242389040882648	0.1971541756602166	0.06619554943899106	4.35480781070121	0.5617682189246223	0.20678346966802783	0.01537147979424222	0.021496166627474514	0.04160056670235832
0.21936065561994691	0.2370918788536963	0.11614591829246748	4.110361625930233	0.5580921934195708	0.2133885516452153	0.01663973719795512	0.0318018268104511	0.047260670037661844
0.2165721585672593	0.2108866854771226	0.0809382858444976	4.2312166686964785	0.5152914937314697	0.20385579848801105	0.01582359147621751	0.02959818300444577	0.04259316440207274
0.18265748520498384	0.15947712505528858	0.08263164286478202	3.010976337614398	0.313682609238752	0.17166871862978775	0.0140289794588042	0.021321788325154193	0.022517161347790266
0.21090802735807734	0.24242334487839162	0.12391422211714494	4.152959813257942	0.5596699422180963	0.21843394707975058	0.016798928163975397	0.03185103571875798	0.04065478728600746
0.20138066332071947	0.21404223384496227	0.06799792453501088	4.289143203938943	0.5233468654879035	0.20767676792584472	0.015924998073352733	0.032069418892712316	0.04630742777112593
0.21744798499480203	0.2332839613520635	0.08878647760774296	4.365969584278658	0.5594144584530073	0.21231683616992822	0.016524677519615408	0.028174645996679674	0.04104500904655289
